1763433,6168/1258,IMGREC,1978,511,1763433,6168/1253,DEDWAR,1978,511
1774636,6167/1191,IMGREC,1978,511,1774636,6167/1191,DEDWAR,1978,511
1763865,6168/1515,IMGREC,1978,512,1763865,6168/1515,DEDWAR,1978,512
1764262,6168/1581,IMGREC,1978,512,1764262,6168/1581,DEDWAR,1978,512
1767368,6175/860,IMGREC,1978,517,1767368,6175/860,DEDWAR,1978,517
1767389,6175/881,IMGREC,1978,517,1767389,6175/881,EASSWR,1978,517
1767822,6176/1268,IMGREC,1978,517,1767822,6176/1269,DEDWAR,1978,517
1768500,6176/1487,IMGREC,1978,518,1768500,6176/1487,DEDWAR,1978,518
1768644,6176/1631,IMGREC,1978,518,1768644,6176/1631,DEDWAR,1978,518
1766811,6175/755,IMGREC,1978,519,1766811,6175/755,DEDWAR,1978,519
1771648,6179/819,IMGREC,1978,523,1771648,6179/819,DEDWAR,1978,523
1771732,6179/903,IMGREC,1978,523,1771732,6179/903,DEDWAR,1978,523
1772588,6180/1273,IMGREC,1978,524,1772588,6180/1273,DEDWAR,1978,524
1772799,6180/1484,IMGREC,1978,524,1772799,6180/1484,DEDWAR,1978,524
1773233,6180/1613,IMGREC,1978,525,1773233,6180/1613,DEDWAR,1978,525
1773307,6180/1687,IMGREC,1978,525,1773307,6180/1687,NOT,1978,525
1773307,6180/1687,IMGREC,1978,525,1773307,6180/1687,NOT,1978,525
1773312,6180/1692,IMGREC,1978,525,1773312,6180/1692,CONSLE,1978,525
1774406,6181/2340,IMGREC,1978,526,1774406,6181/2400,AFF,1978,526
1774468,6182/2,IMGREC,1978,526,1774468,6182/2,DEDWAR,1978,526
1774921,6182/187,IMGREC,1978,530,1774921,6182/187,DEDWAR,1978,530
1775016,6182/282,IMGREC,1978,530,1775016,6182/282,DEDWAR,1978,530
1775317,6182/483,IMGREC,1978,530,1775317,6182/483,DEDWAR,1978,530
1775637,6183/676,IMGREC,1978,531,1775637,6183/676,DEDWAR,1978,531
1776176,6183/943,IMGREC,1978,531,1776176,6183/943,DEDWAR,1978,531
1776310,6183/1031,IMGREC,1978,531,1776310,6183/1031,DEDWAR,1978,531
1776310,6183/1031,IMGREC,1978,531,1776310,6183/1031,DEDWAR,1978,531
1785081,6183/946,IMGREC,1978,531,1785081,6183/946,DED,1978,531
1779955,6186/507,IMGREC,1978,607,1779955,6186/507,EAS,1978,607
1780890,6187/1007,IMGREC,1978,607,1780890,6187/1007,DEDQCL,1978,607
1781251,6188/1283,IMGREC,1978,607,1781251,6188/1283,DEDWAR,1978,607
1781255,6188/1287,IMGREC,1978,607,1781255,6188/1287,DEDWAR,1978,607
1781596,6188/1411,IMGREC,1978,607,1781596,6188/1411,DEDWAR,1978,607
1781600,6188/1415,IMGREC,1978,607,1781600,6188/1415,DEDWAR,1978,607
1781726,6188/1541,IMGREC,1978,607,1781726,6188/1541,DEDWAR,1978,607
1780236,6186/515,IMGREC,1978,608,1780236,6186/515,DEDWAR,1978,607
1780236,6186/515,IMGREC,1978,608,1780236,6186/515,DEDWAR,1978,607
1780236,6186/515,IMGREC,1978,608,1780236,6186/515,DEDWAR,1978,607
1780236,6186/515,IMGREC,1978,608,1780236,6186/515,DEDWAR,1978,607
1781914,6188/1619,IMGREC,1978,608,1781914,6188/1619,EAS,1978,608
1782616,6189/1993,IMGREC,1978,608,1782616,6189/1993,DED,1978,608
1782616,6189/1993,IMGREC,1978,608,1782616,6189/1993,DED,1978,608
1782643,6189/2020,IMGREC,1978,608,1782643,6189/2020,DEDWAR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,PRTAMD,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,NOTPTN,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782713,5069/327,IMGREC,1978,608,1782713,5069/327,AGR,1978,608
1782919,6189/2156,IMGREC,1978,609,1782919,6189/2156,DEDWAR,1978,609
1782922,6189/2159,IMGREC,1978,609,1782922,6189/2159,DEDWAR,1978,609
1783327,6189/2392,IMGREC,1978,609,1783327,6189/2392,DEDWAR,1978,609
1783330,6189/2395,IMGREC,1978,609,1783330,6189/2395,DEDWAR,1978,609
1783731,6191/174,IMGREC,1978,609,1783731,6191/174,DEDWAR,1978,609
1783731,6191/174,IMGREC,1978,609,1783731,6191/174,DEDWAR,1978,609
1783731,6191/174,IMGREC,1978,609,1783731,6191/174,DEDWAR,1978,609
1783731,6191/174,IMGREC,1978,609,1783731,6191/174,DEDWAR,1978,609
1783983,6191/289,IMGREC,1978,612,1783983,6191/289,DEDWAR,1978,612
1784058,6191/364,IMGREC,1978,612,1784058,6191/364,DEDWAR,1978,612
1785495,6193/1215,IMGREC,1978,613,1785495,6193/1215,DEDWAR,1978,613
1785872,6193/1400,IMGREC,1978,613,1785872,6193/1400,DEDVLN,1978,613
1785993,6193/1436,IMGREC,1978,614,1785993,6193/1436,DEDWAR,1978,614
1785996,6193/1439,IMGREC,1978,614,1785996,6193/1439,EAS,1978,614
1785999,6193/1442,IMGREC,1978,614,1785999,6193/1442,EAS,1978,614
1786578,6193/1770,IMGREC,1978,614,1786578,6193/1770,DEDWAR,1978,614
1787273,6194/2142,IMGREC,1978,615,1787273,6194/2142,EAS,1978,615
1787445,6194/2300,IMGREC,1978,615,1787445,6194/2300,DEDWAR,1978,615
1788384,6195/326,IMGREC,1978,616,1788384,6195/326,DEDWAR,1978,616
1788539,6195/481,IMGREC,1978,616,1788539,6195/481,EAS,1978,616
1789021,6196/790,IMGREC,1978,616,1789021,6196/790,DEDWAR,1978,616
1789037,6196/806,IMGREC,1978,616,1789037,6196/806,LSEAMD,1978,616
1789085,6196/853,IMGREC,1978,619,1789085,6196/853,DEDWAR,1978,619
1789088,6196/856,IMGREC,1978,619,1789088,6196/856,DEDWAR,1978,619
1789287,6196/955,IMGREC,1978,619,1789287,6196/955,DEDWAR,1978,619
1789566,6196/1059,IMGREC,1978,619,1789566,6196/1059,DEDWAR,1978,619
1789636,6196/1129,IMGREC,1978,619,1789636,6196/1129,DEDWAR,1978,619
1790102,6197/1411,IMGREC,1978,620,1790102,6197/1411,EASELE,1978,620
1790128,6197/1433,IMGREC,1978,620,1790128,6194/1433,EASELE,1978,620
1790157,6197/1463,IMGREC,1978,620,1790157,6196/1463,EASELE,1978,620
1790163,6197/1469,IMGREC,1978,620,1790163,6197/1469,EASELE,1978,620
1790305,6197/1540,IMGREC,1978,620,1790305,6197/1540,EASELE,1978,620
1790514,6197/1583,IMGREC,1978,620,1790514,6197/1583,DEDWAR,1978,620
1790540,6197/1609,IMGREC,1978,620,1790540,6197/1609,DEDWAR,1978,620
1790647,6197/1716,IMGREC,1978,620,1790647,6197/1716,DEDWAR,1978,602
1790709,6197/1778,IMGREC,1978,620,1790709,6197/1778,DEDWAR,1978,620
1791399,6198/2115,IMGREC,1978,621,1791399,6198/2115,CONDED,1978,621
1791441,6198/2136,IMGREC,1978,621,1791441,6198/2136,DEDWAR,1978,621
1791812,6198/2352,IMGREC,1978,622,1791812,6198/2352,DEDWAR,1978,622
1791828,6198/2364,IMGREC,1978,622,1791828,6198/2364,EASDRN,1978,622
1792046,6199/90,IMGREC,1978,622,1792046,6199/90,EASCOR,1978,622
1792509,6199/246,IMGREC,1978,622,1792509,6199/246,DEDWAR,1978,622
1792593,6199/330,IMGREC,1978,622,1792593,6199/330,DEDWAR,1978,622
1793014,6199/532,IMGREC,1978,623,1793014,6199/532,DEDWAR,1978,623
1793160,6200/678,IMGREC,1978,623,1793160,6200/678,DEDWAR,1978,623
1793163,6200/681,IMGREC,1978,623,1793163,6200/681,DEDWAR,1978,623
1793339,6200/701,IMGREC,1978,623,1793339,6200/701,EAS,1978,623
1794624,6201/1407,IMGREC,1978,627,1794624,6201/1407,DEDWAR,1978,627
1795794,6202/1961,IMGREC,1978,628,1795794,6202/1961,DEDQCL,1978,628
1796105,6202/2201,IMGREC,1978,628,1796105,6202/2201,ARTAMD,1978,628
1796916,6203/275,IMGREC,1978,629,1796916,6203/275,DEDWAR,1978,629
1796918,6203/277,IMGREC,1978,629,1796918,6203/277,DEDWAR,1978,629
1797425,6203/439,IMGREC,1978,629,1797425,6203/439,DEDWAR,1978,629
1797462,6203/476,IMGREC,1978,629,1797462,6203/476,DEDWAR,1978,629
1797462,6203/476,IMGREC,1978,629,1797462,6203/476,DEDWAR,1978,629
1797962,6203/551,IMGREC,1978,630,1797962,6203/551,DEDCOR,1978,630
1797976,6203/565,IMGREC,1978,630,1797976,6203/565,DEDCOR,1978,630
1798436,6204/1023,IMGREC,1978,630,1798436,6204/1023,DEDWAR,1978,630
1798456,6204/1043,IMGREC,1978,630,1798456,6204/1043,DEDQCL,1978,630
1799533,6205/1295,IMGREC,1978,703,1799533,6205/1295,DEDWAR,1978,703
1799535,6205/1297,IMGREC,1978,703,1799535,6205/1297,DEDQCL,1978,703
1799540,6205/1302,IMGREC,1978,703,1799540,6205/1302,DEDWAR,1978,703
1799744,6205/1498,IMGREC,1978,703,1799744,6205/1498,DEDWAR,1978,703
1799976,6205/1730,IMGREC,1978,703,1799976,6205/1730,DEDWAR,1978,703
1800559,6206/1841,IMGREC,1978,705,1800559,6206/1841,DED,1978,705
1800565,6206/1847,IMGREC,1978,705,1800565,6206/1847,DED,1978,705
1800570,6206/1852,IMGREC,1978,705,1800570,6206/1852,DED,1978,705
1801018,6206/2300,IMGREC,1978,705,1801018,6206/2300,DEDWAR,1978,705
1801104,6206/2386,IMGREC,1978,705,1801104,6206/2386,DEDWAR,1978,705
1801334,6207/67,IMGREC,1978,706,1801334,6207/67,DEDWAR,1978,706
1802013,6207/442,IMGREC,1978,706,1802013,6207/442,DEDWAR,1978,706
1802402,6208/722,IMGREC,1978,707,1802402,6208/722,CCR,1978,707
1803036,6208/819,IMGREC,1978,707,1803036,6208/819,DEDWAR,1978,707
1803310,6208/1093,IMGREC,1978,707,1803310,6208/1093,EASWTR,1978,707
1803807,6209/1253,IMGREC,1978,710,1803807,6209/1253,CCR,1978,710
1803933,6209/1379,IMGREC,1978,710,1803933,6209/1379,CONSLE,1978,710
1803957,6209/1403,IMGREC,1978,710,1803957,6209/1403,DEDWAR,1978,710
1804025,6209/1471,IMGREC,1978,710,1804025,6209/1471,DEDFCL,1978,710
1805100,6210/1841,IMGREC,1978,711,1805100,6210/1841,DEDWAR,1978,711
1805134,6210/1875,IMGREC,1978,711,1805134,6210/1875,DEDWAR,1978,711
1805144,6210/1885,IMGREC,1978,711,1805144,6210/1885,DEDWAR,1978,711
1805153,6210/1894,IMGREC,1978,711,1805153,6210/1894,DEDWAR,1978,711
1805260,6210/2001,IMGREC,1978,711,1805260,6210/2001,EAS,1978,711
1805316,6210/2049,IMGREC,1978,711,1805316,6210/2049,EAS,1978,711
1805568,6210/2301,IMGREC,1978,711,1805568,6210/2301,DEDWAR,1978,711
1805579,6210/2312,IMGREC,1978,711,1805579,6210/2312,DEDCOR,1978,711
1806362,6211/251,IMGREC,1978,712,1806362,6211/251,DEDWAR,1978,712
1806527,6211/416,IMGREC,1978,712,1806527,6211/416,DEDWAR,1978,712
1807163,6212/604,IMGREC,1978,713,1807163,6212/604,DEDWAR,1978,713
1807163,6212/604,IMGREC,1978,713,1807163,6212/604,DEDWAR,1978,713
1808171,6213/1387,IMGREC,1978,714,1808171,6213/1387,EASELE,1978,714
1808174,6213/1390,IMGREC,1978,714,1808174,6213/1390,EASELE,1978,714
1808174,6213/1390,IMGREC,1978,714,1808174,6213/1390,EASELE,1978,714
1808184,6213/1400,IMGREC,1978,714,1808184,6213/1400,EASELE,1978,714
1808214,6213/1430,IMGREC,1978,714,1808214,6213/143,EASELE,1978,714
1808386,6213/1564,IMGREC,1978,714,1808386,6213/1564,EASELE,1978,714
1808681,6213/1712,IMGREC,1978,714,1808681,6213/1712,EAS,1978,714
1808696,6213/1727,IMGREC,1978,714,1808696,6213/1727,EASELE,1978,714
1808698,6213/1729,IMGREC,1978,714,1808698,6213/1729,EASELE,1978,714
1809181,6214/1907,IMGREC,1978,717,1809181,6214/1907,DEDWAR,1978,717
1809194,6214/1920,IMGREC,1978,717,1809194,6214/1919,SLNREL,1978,717
1809197,6214/1923,IMGREC,1978,717,1809197,6214/1923,CONREL,1978,717
1810209,6243/99,IMGREC,1978,718,1810209,6243/99,DEDQCL,1978,718
1811888,6244/835,IMGREC,1978,719,1811888,6244/835,DEDWAR,1978,719
1812016,6244/963,IMGREC,1978,719,1812016,6244/963,EASELE,1978,719
1812020,6244/967,IMGREC,1978,719,1812020,6244/967,EASSWR,1978,719
1811611,6244/753,IMGREC,1978,720,1811611,6244/753,DEDWAR,1978,720
1811615,6244/757,IMGREC,1978,720,1811615,6244/757,DEDWAR,1978,720
1812981,6245/1337,IMGREC,1978,720,1812981,6245/1337,DEDWAR,1978,720
1813028,6245/1384,IMGREC,1978,720,1813028,6045/1384,DEDWAR,1978,720
1813067,6245/1423,IMGREC,1978,720,1813067,6245/1423,DEDWAR,1978,720
1813137,6245/1493,IMGREC,1978,720,1813137,6245/1493,DEDWAR,1978,720
1813145,6245/1501,IMGREC,1978,720,1813145,6245/1501,DEDWAR,1978,720
1813353,6245/1709,IMGREC,1978,720,1813353,6245/1709,DEDWAR,1978,720
1813916,6245/1796,IMGREC,1978,721,1813916,6245/1796,DEDWAR,1978,721
1813926,6246/1806,IMGREC,1978,721,1813926,6246/1806,DEDWAR,1978,721
1813948,6246/1828,IMGREC,1978,721,1813948,6246/1828,DEDWAR,1978,721
1814278,6246/2158,IMGREC,1978,721,1814278,6246/2158,DEDWAR,1978,721
1814294,6246/2174,IMGREC,1978,721,1814294,6246/2174,DEDWAR,1978,721
1814439,6246/2259,IMGREC,1978,724,1814439,6246/2259,DEDQCL,1978,724
1814439,6246/2259,IMGREC,1978,724,1814439,6246/2259,DEDQCL,1978,724
1814542,6246/2285,IMGREC,1978,724,1814542,6246/2285,DEDWAR,1978,724
1814610,6246/2335,IMGREC,1978,724,1814610,6246/2335,DEDWAR,1978,724
1814686,6246/2371,IMGREC,1978,724,1814686,6246/2066,NTEREL,1978,721
1814898,6247/22,IMGREC,1978,724,1814898,6247/22,DEDWAR,1978,724
1815384,6247/264,IMGREC,1978,724,1815384,6247/264,DEDWAR,1978,724
1815836,6247/528,IMGREC,1978,725,1815836,6247/528,DEDWAR,1978,725
1816042,6248/642,IMGREC,1978,725,1816042,6248/642,DED,1978,725
1816111,6248/693,IMGREC,1978,725,1816111,6248/693,DEDWAR,1978,725
1816442,6248/885,IMGREC,1978,725,1816442,6248/885,DEDWAR,1978,725
1816844,6248/969,IMGREC,1978,726,1816844,6248/969,DED,1978,726
1817165,6249/1209,IMGREC,1978,726,1817165,6249/1209,DEDWAR,1978,726
1817460,6249/1385,IMGREC,1978,727,1817460,6249/1385,DEDWAR,1978,727
1817473,6249/1398,IMGREC,1978,727,1817473,6249/1398,DEDWAR,1978,727
1817481,6249/1406,IMGREC,1978,727,1817481,6249/1406,DEDWAR,1978,727
1817546,6249/1471,IMGREC,1978,727,1817546,6249/1471,DEDWAR,1978,727
1817548,6249/1473,IMGREC,1978,727,1817548,6249/1473,DEDWAR,1978,727
1817567,6249/1492,IMGREC,1978,727,1817567,6249/1492,DEDGRD,1978,727
1817567,6249/1492,IMGREC,1978,727,1817567,6249/1492,DEDGRD,1978,727
1817567,6249/1492,IMGREC,1978,727,1817567,6249/1492,DEDGRD,1978,727
1817764,6249/1689,IMGREC,1978,727,1817764,6249/1689,DEDQCL,1978,727
1818774,6250/2018,IMGREC,1978,728,1818774,6250/2018,DEDWAR,1978,728
1819089,6250/2300,IMGREC,1978,728,1819089,6350/2300,DEDWAR,1978,728
1819178,6250/2384,IMGREC,1978,728,1819178,6250/2384,DEDWAR,1978,728
1831993,6250/2017,IMGREC,1978,728,1831993,6250/2017,DEDWAR,1978,728
1819564,6251/82,IMGREC,1978,731,1819564,6251/82,DEDWAR,1978,731
1819564,6251/82,IMGREC,1978,731,1819564,6251/82,DEDWAR,1978,731
1819721,6251/239,IMGREC,1978,731,1819721,6251/239,DEDWAR,1978,731
1819773,6251/287,IMGREC,1978,731,1819773,6251/287,DEDWAR,1978,731
1820212,6251/477,IMGREC,1978,731,1820212,6251/477,DEDWAR,1978,731
1820360,6251/544,IMGREC,1978,731,1820360,6251/544,DEDWAR,1978,731
1820225,6251/490,IMGREC,1978,801,1820225,6251/490,DEDQCL,1978,731
1820227,6251/492,IMGREC,1978,801,1820227,6351/492,DEDWAR,1978,731
1820684,6252/677,IMGREC,1978,801,1820684,6252/677,DEDWAR,1978,801
1820686,6252/679,IMGREC,1978,801,1820686,6252/679,EAS,1978,801
1820727,6252/720,IMGREC,1978,801,1820727,6252/720,EAS,1978,801
1820777,6252/766,IMGREC,1978,801,1820777,6252/766,EASROW,1978,801
1820912,6252/901,IMGREC,1978,801,1820912,6252/901,EASSWR,1978,801
1821702,6253/1237,IMGREC,1978,802,1821702,6253/1237,DEDWAR,1978,802
1821709,6253/1244,IMGREC,1978,802,1821709,6253/1244,DEDWAR,1978,802
1821821,6253/1356,IMGREC,1978,802,1821821,6253/1356,DEDWAR,1978,802
1822087,6253/1473,IMGREC,1978,802,1822087,6253/1473,DEDWAR,1978,802
1823923,6254/2200,IMGREC,1978,803,1823923,6254/2200,DEDWAR,1978,803
1824837,6255/477,IMGREC,1978,804,1824837,6255/477,DEDWAR,1978,804
1824844,6255/484,IMGREC,1978,804,1824844,6255/484,DEDWAR,1978,804
1824885,6255/525,IMGREC,1978,804,1824885,6255/525,DEDWAR,1978,804
1825000,6256/640,IMGREC,1978,804,1825000,6256/640,DEDWAR,1978,804
1825012,6256/652,IMGREC,1978,804,1825012,6256/652,DEDWAR,1978,804
1825012,6256/652,IMGREC,1978,804,1825012,6256/652,DEDWAR,1978,804
1825028,6256/668,IMGREC,1978,804,1825028,6256/668,DEDWAR,1978,804
1825033,6256/673,IMGREC,1978,804,1825033,6256/673,DEDWAR,1978,804
1825039,6256/679,IMGREC,1978,804,1825039,6256/679,DEDWAR,1978,804
1826413,6257/1313,IMGREC,1978,807,1826413,6257/1313,DEDWAR,1978,807
1826607,6257/1420,IMGREC,1978,808,1826607,6257/1420,EASDRN,1978,808
1827132,6257/1563,IMGREC,1978,808,1827132,6257/1563,DED,1978,808
1827175,6257/1606,IMGREC,1978,808,1827175,6257/1606,DEDWAR,1978,808
1828171,6258/2050,IMGREC,1978,809,1828171,6258/2050,DEDQCL,1978,809
1827525,6258/1844,IMGREC,1978,810,1827525,6258/1844,DEDWAR,1978,809
1830436,6260/1052,IMGREC,1978,811,1830436,6260/1052,DEDWAR,1978,811
1830739,6261/1234,IMGREC,1978,811,1830739,6261/1234,DEDWAR,1978,811
1831501,6261/1727,IMGREC,1978,814,1831501,6261/1727,DEDSHF,1978,814
1831903,6262/1935,IMGREC,1978,814,1831903,6262/1935,DEDWAR,1978,814
1831302,6261/1614,IMGREC,1978,815,1831302,6261/1614,DEDWAR,1978,815
1832832,6262/2352,IMGREC,1978,815,1832832,6262/2352,DEDWAR,1978,815
1832872,6262/2392,IMGREC,1978,815,1832872,6262/2392,DED,1978,815
1832872,6262/2392,IMGREC,1978,815,1832872,6262/2392,DED,1978,815
1832872,6262/2392,IMGREC,1978,815,1832872,6262/2392,DED,1978,815
1832913,5069/367,IMGREC,1978,815,1832913,5069/367,PRTREL,1978,815
1832913,5069/367,IMGREC,1978,815,1832913,5069/367,PRTREL,1978,815
1833328,6263/92,IMGREC,1978,816,1833328,6263/92,DEDWAR,1978,816
1833338,6263/102,IMGREC,1978,816,1833338,6263/102,EAS,1978,816
1834447,6264/801,IMGREC,1978,817,1834447,6264/801,DEDWAR,1978,817
1834720,6264/967,IMGREC,1978,817,1834720,6264/967,EASAMD,1978,817
1835718,6265/1584,IMGREC,1978,818,1835718,6265/1584,DEDWAR,1978,818
1836433,6266/1966,IMGREC,1978,821,1836433,6266/1966,DEDWAR,1978,821
1837308,6267/47,IMGREC,1978,822,1837308,6267/47,DEDWAR,1978,822
1837839,6267/345,IMGREC,1978,822,1837839,6267/345,DEDWAR,1978,822
1839181,6268/1028,IMGREC,1978,824,1839181,6268/1028,DEDWAR,1978,824
1839234,6268/1081,IMGREC,1978,824,1839234,6268/1081,DEDWAR,1978,824
1839234,6268/1081,IMGREC,1978,824,1839234,6268/1081,DEDWAR,1978,824
1839270,6268/1117,IMGREC,1978,824,1839270,6268/1117,DEDWAR,1978,824
1839752,6269/1277,IMGREC,1978,824,1839752,6269/1277,DEDWAR,1978,824
1839513,6268/1188,IMGREC,1978,825,1839513,6268/1188,DEDWAR,1978,825
1842515,6287/88,IMGREC,1978,829,1842515,6287/88,DEDWAR,1978,829
1842645,6287/218,IMGREC,1978,829,1842645,6287/218,DEDWAR,1978,829
1842686,6287/259,IMGREC,1978,829,1842686,6287/259,DEDWAR,1978,829
1842816,6287/389,IMGREC,1978,829,1842816,6287/395,RSL,1978,829
1842918,6287/491,IMGREC,1978,829,1842918,6287/491,DEDWAR,1978,829
1842918,6287/491,IMGREC,1978,829,1842918,6287/491,DEDWAR,1978,829
1843874,6288/911,IMGREC,1978,830,1843874,6288/911,DEDWAR,1978,830
1843922,6288/959,IMGREC,1978,830,1843922,6288/959,DEDWAR,1978,830
1844094,6288/1131,IMGREC,1978,830,1844094,6288/1131,CCR,1978,830
1844813,6289/1208,IMGREC,1978,831,1844813,6289/1208,CCRAMD,1978,831
1844825,6289/1220,IMGREC,1978,831,1844825,6289/1220,DEDWAR,1978,831
1845005,6289/1400,IMGREC,1978,831,1845005,6289/1400,DEDWAR,1978,831
1845240,6289/1635,IMGREC,1978,831,1845240,6289/1635,DEDQCL,1978,831
1845240,6289/1635,IMGREC,1978,831,1845240,6289/1635,DEDQCL,1978,831
1845240,6289/1635,IMGREC,1978,831,1845240,6289/1635,DEDQCL,1978,831
1846323,6290/1935,IMGREC,1978,901,1846323,6290/1935,DEDWAR,1978,901
1846438,6290/2050,IMGREC,1978,901,1846438,6290/2050,DEDWAR,1978,901
1846477,6290/2082,IMGREC,1978,901,1846477,6290/2082,DEDWAR,1978,901
1846559,6290/2164,IMGREC,1978,901,1846559,6290/2164,EAS,1978,901
1846637,6290/2242,IMGREC,1978,901,1846637,6290/2242,DEDWAR,1978,901
1846652,6290/2257,IMGREC,1978,901,1846652,6290/2257,DEDWAR,1978,901
1847389,6291/168,IMGREC,1978,905,1847389,6291/168,DEDWAR,1978,905
1847393,6291/172,IMGREC,1978,905,1847393,6291/172,EAS,1978,905
1847446,6291/225,IMGREC,1978,905,1847446,6291/225,DEDWAR,1978,905
1847677,6291/456,IMGREC,1978,905,1847677,6291/456,DEDWAR,1978,905
1847884,6292/657,IMGREC,1978,905,1847884,6292/657,DEDWAR,1978,905
1844426,6288/1193,IMGREC,1978,906,1844426,6288/1193,DEDWAR,1978,906
1848302,6292/1005,IMGREC,1978,906,1848302,6292/1005,DEDWAR,1978,906
1848320,6292/1023,IMGREC,1978,906,1848320,6292/1023,DEDWAR,1978,906
1849467,6293/1363,IMGREC,1978,907,1849467,6293/1363,DEDWAR,1978,907
1849591,6293/1487,IMGREC,1978,907,1849591,6293/1487,DEDFCL,1978,907
1849698,6293/1594,IMGREC,1978,907,1849698,6293/1594,DEDWAR,1978,907
1849834,6293/1730,IMGREC,1978,907,1849834,6293/1730,DEDWAR,1978,907
1851564,6294/2309,IMGREC,1978,911,1851564,6294/2309,EASELE,1978,911
1851603,6294/2348,IMGREC,1978,911,1851603,6294/2348,EASELE,1978,911
1851680,6295/10,IMGREC,1978,911,1851680,6295/10,EASELE,1978,911
1851692,6295/22,IMGREC,1978,911,1851692,6295/22,EASELE,1978,911
1849853,6293/1749,IMGREC,1978,912,1849853,6293/1749,DEDWAR,1978,912
1853139,6296/981,IMGREC,1978,912,1853139,6296/981,DEDWAR,1978,912
1853510,6297/1352,IMGREC,1978,912,1853510,6297/1352,DEDFCL,1978,912
1852926,6296/787,IMGREC,1978,913,1852926,6296/787,DEDWAR,1978,913
1854096,6297/1437,IMGREC,1978,913,1854096,6297/1437,DEDWAR,1978,913
1854167,6297/1508,IMGREC,1978,913,1854167,6297/1508,DEDWAR,1978,913
1854234,6297/1575,IMGREC,1978,913,1854234,6297/1575,DEDWAR,1978,913
1854270,6297/1611,IMGREC,1978,913,1854270,6297/1611,DEDWAR,1978,913
1854306,6297/1656,IMGREC,1978,913,1854306,6297/1656,DEDWAR,1978,913
1854306,6297/1656,IMGREC,1978,913,1854306,6297/1656,DEDWAR,1978,913
1854484,6298/1833,IMGREC,1978,913,1854484,6298/1833,DEDCOR,1978,913
1854484,6298/1833,IMGREC,1978,913,1854484,6298/1833,DEDWAR,1978,913
1854501,6298/1850,IMGREC,1978,913,1854501,6298/1850,NOTSLE,1978,913
1854501,6298/1850,IMGREC,1978,913,1854501,6298/1850,NTE,1978,913
1855122,6298/2013,IMGREC,1978,914,1855122,6298/2013,DEDWAR,1978,914
1855171,6298/2062,IMGREC,1978,914,1855171,6298/2062,DEDWAR,1978,914
1855272,6298/2163,IMGREC,1978,914,1855272,6298/2163,DEDWAR,1978,914
1855388,6298/2279,IMGREC,1978,914,1855388,6298/2279,DEDWAR,1978,914
1855966,6299/1,IMGREC,1978,915,1855966,6299/1,ARTAMD,1978,915
1856031,6299/66,IMGREC,1978,915,1856031,6299/66,EASSWR,1978,915
1856090,6299/125,IMGREC,1978,915,1856090,6299/127,DEDWAR,1978,915
1856211,6299/246,IMGREC,1978,915,1856211,6299/246,DEDWAR,1978,915
1856246,6299/281,IMGREC,1978,915,1856246,6299/281,DEDWAR,1978,915
1856293,6299/328,IMGREC,1978,915,1856293,6299/328,EASSWR,1978,915
1856296,6299/331,IMGREC,1978,915,1856296,6299/331,EASSWR,1978,915
1857129,6300/707,IMGREC,1978,918,1857129,6300/707,DEDQCL,1978,918
1857435,6300/1019,IMGREC,1978,918,1857435,6300/1019,DEDWAR,1978,918
1859587,6302/2142,IMGREC,1978,920,1859587,6302/2142,DEDWAR,1978,920
1860524,6319/526,IMGREC,1978,921,1860524,6319/526,DEDWAR,1978,921
1860872,6320/687,IMGREC,1978,921,1860872,6320/687,DEDWAR,1978,921
1860881,6320/696,IMGREC,1978,921,1860881,6320/696,EAS,1978,921
1861712,6321/1203,IMGREC,1978,922,1861712,6321/1203,DEDWAR,1978,922
1862351,6321/1605,IMGREC,1978,925,1862351,6321/1605,DEDWAR,1978,925
1862514,6321/1763,IMGREC,1978,925,1862514,6321/1763,DEDWAR,1978,925
1862729,6322/1970,IMGREC,1978,925,1862729,6322/1970,DEDWAR,1978,925
1863790,6322/2182,IMGREC,1978,926,1863790,6322/2182,DEDWAR,1978,926
1864243,6323/235,IMGREC,1978,926,1864243,6323/235,CONSLE,1978,926
1865524,6324/870,IMGREC,1978,928,1865524,6324/870,DEDWAR,1978,928
1865561,6324/907,IMGREC,1978,928,1865561,6324/907,DEDWAR,1978,928
